2018-05-14 17:46:28.587313;15641;36751;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15619;9264;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15583;57743;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15951;48347;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15179;38602;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:30.123240;15644;49180;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15621;34828;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15588;2706;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15978;42146;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15176;23914;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:31.658952;15654;29139;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15636;19691;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15607;52322;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16008;10072;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15223;9072;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:33.206911;15656;8286;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15642;59553;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15616;4698;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16018;8681;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15240;47929;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:34.742568;15656;17510;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15643;59420;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15615;48168;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16027;19174;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15241;60143;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:36.275875;15655;32516;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15642;3745;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15612;4298;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16023;542;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15241;29842;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:37.807910;15642;50849;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15628;15891;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15585;45355;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15944;41906;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15168;19320;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:39.341172;15648;24699;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15629;1687;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15593;17668;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15909;31445;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15144;17465;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:40.874534;15651;19576;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15630;13745;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15594;30961;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15890;24985;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15136;30615;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:42.406682;15670;64188;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15643;12497;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15614;21494;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15957;34197;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15187;27244;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:43.948792;15680;26504;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15659;324;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15632;46026;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16011;53252;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15250;19755;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:45.484464;15683;29944;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15661;14931;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15634;53664;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16014;42251;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15256;6923;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:47.018049;15690;17488;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15657;43489;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15634;57360;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16028;53849;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15264;35534;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:48.552424;15679;39196;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15657;59996;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15621;48570;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16029;7793;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15264;34537;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:50.085782;15687;51310;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15629;48943;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15605;61252;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16000;16303;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15185;3273;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:51.620209;15709;7580;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15679;37432;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15614;56787;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16026;3976;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15240;1676;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:53.153690;15699;28606;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15675;47445;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15609;1928;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16002;57719;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15216;12256;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:54.688120;15672;22088;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15671;11481;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15598;35994;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15977;62262;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15212;30136;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:56.221549;15631;17039;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15617;11190;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15581;720;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15889;17960;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15125;40367;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:57.754786;15633;56137;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15621;29423;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15583;8479;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15906;394;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15140;24448;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:59.289284;15634;29151;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15623;36235;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15585;57063;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15916;49852;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15154;8111;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:47:00.833940;15631;30320;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15619;11480;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15581;64562;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15900;63249;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15137;8641;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:47:02.367296;15634;15049;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15622;7542;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15584;22430;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15900;3590;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15152;39908;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:47:03.900528;15633;65520;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15615;16807;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15578;24494;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15875;34286;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15155;42013;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:47:05.435068;15635;31303;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15616;60601;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15576;54084;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15867;27743;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15132;27488;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:47:06.977102;15633;50415;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15616;47731;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15574;11496;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15874;45603;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15133;17940;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:47:08.510364;15627;15330;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15609;52886;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15571;27952;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15867;1018;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15120;7247;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:47:10.044005;15622;29909;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15600;64245;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15568;28564;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15852;1469;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15099;13849;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:47:11.578304;15622;38294;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15598;34171;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15567;40954;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15849;9780;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15069;27883;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:47:13.114190;15622;14100;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15597;35688;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15568;14751;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15833;56598;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15067;6601;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:47:14.647615;15621;54074;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15597;25545;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15569;8753;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15831;45199;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15068;631;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:47:16.179603;15622;32086;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15597;28671;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15569;45361;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15810;6023;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15065;56057;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:47:17.729063;15621;27149;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15597;33701;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15570;46237;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15827;22056;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15063;42735;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:47:19.262431;15623;8360;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15598;10503;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15571;8976;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15831;9768;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15063;5767;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:47:20.794463;15634;34680;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15602;64744;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15575;45034;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15885;41014;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15069;41394;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:47:22.327763;15636;31175;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15607;35771;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15577;36686;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15894;12273;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15108;50378;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:47:23.860988;15658;36252;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15618;35417;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15589;6761;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15963;32541;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15134;58038;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:47:25.394327;15659;50970;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15621;12944;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15588;54972;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15972;44351;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15139;45842;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:47:26.928928;15652;46907;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15622;60051;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15586;44582;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15959;15106;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15149;31392;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:47:28.473448;15656;59413;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15626;59759;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15589;9410;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15960;59760;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15146;19516;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:47:30.006801;15639;38747;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15622;16171;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15579;11757;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15891;11004;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15135;65336;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:47:31.541365;15638;37665;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15619;60954;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15578;21029;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15887;42647;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15123;52335;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:47:33.081188;15636;10259;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15617;35497;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15575;41604;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15880;53553;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15119;44025;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:47:34.614242;15640;38113;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15619;10121;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15576;44884;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15919;53240;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15138;30242;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:47:36.147616;15638;542;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15617;41741;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15576;6855;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15935;18193;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15131;48845;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:47:37.682149;15637;55255;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15618;44407;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15577;45191;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15929;54767;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15144;642;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:47:39.216668;15633;14483;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15617;30192;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15577;43179;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15929;1824;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15168;829;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:47:40.749994;15629;358;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15615;47899;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15573;57995;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15877;42525;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15155;6002;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:47:42.283348;15628;49043;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15614;61810;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15574;4498;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15879;28634;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15156;20795;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:47:43.832892;15627;61747;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15614;61810;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15574;4498;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15888;3812;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15176;42350;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:47:45.369880;15630;36946;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15615;1728;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15574;6546;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15891;8029;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15139;55484;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:47:46.903172;15631;19294;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15616;37841;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15575;27843;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15895;12823;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15139;55484;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:47:48.436723;15629;4077;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15612;28130;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15574;4641;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15884;48623;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15131;43914;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:47:49.978544;15633;51659;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15615;39746;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15576;58016;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15889;7816;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15128;13401;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
